amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position1;RDK_position2;RDK_freq;RDK_color;RDK_colorlum;RDK_ispresented;RDK_isattended;RDK_isattended2;RDK_electrodes
2.6345157963889;0.30359779755984;0.374996630255819;-17.7450657982615;0.00984243665422735;0.00984243665422735;37;5;[0.5 1.5] ;RDK3;left;peri;20;redish;isolum__to_bckgrd;not presented;attended;attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
3.01308403015137;0.658657697268895;-5.53280491665898;-32.9217670256582;-0.176471907751901;-0.176471907751901;37;5;[0.5 1.5] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
3.40927094732012;0.630219896350588;-20.1435071544156;-46.5981096242322;-0.859976080485752;-0.859976080485752;37;5;[0.5 1.5] ;RDK5;left;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
1.99593769907951;0.403677805885673;1.08012877633143;-25.6202226830187;0.0213283240795135;0.0213283240795135;37;6;[0.5 1.5] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
2.55176640748978;1.40766855478287;10.9911268902227;104.509130654583;0.252693969011307;0.252693969011307;37;6;[0.5 1.5] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
2.51948165212359;0.479972164971488;-6.16958998887166;2.15574255230102;-0.165662377221244;-0.165662377221244;37;6;[0.5 1.5] ;RDK3;left;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
2.83484713009426;0.480764108044761;-10.0505455103787;20.8748271255639;-0.316753005981445;-0.316753005981445;37;6;[0.5 1.5] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;not presented;attended;attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
3.3805205481393;0.449314472930772;-14.3599697241132;-2.17819979064011;-0.566839742660523;-0.566839742660523;37;6;[0.5 1.5] ;RDK5;left;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
1.96937987804413;0.661654914915562;-7.76773484766294;49.6929185275005;-0.165859752893448;-0.165859752893448;37;1;[1 2] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
2.45491700172424;0.969994209706783;5.51038437727884;-3.21580585727941;0.128210473060608;0.128210473060608;37;1;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
2.579412821361;0.379307965934277;-5.70299220631341;-12.2284327648939;-0.156000402995518;-0.156000402995518;37;1;[1 2] ;RDK3;left;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + not attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
2.89152827944074;0.633538322150707;-9.13132846955539;-32.4744833580971;-0.290567629677909;-0.290567629677909;37;1;[1 2] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
3.51902358191354;0.443188618762153;-6.96715366485563;20.386338613091;-0.263536793845041;-0.263536793845041;37;1;[1 2] ;RDK5;left;peri;14;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
1.86288737654686;0.370954602956772;-5.79701169887864;2.64197630165481;-0.114637339115143;-0.114637339115143;37;2;[1 2] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
2.4380723118782;1.15595137476921;-0.986945358887459;1.55804239869091;-0.0243022918701175;-0.0243022918701175;37;2;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
2.50081561633519;0.414012642843383;-3.95696746753695;-16.8961667914127;-0.103033460889544;-0.103033460889544;37;2;[1 2] ;RDK3;left;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
3.15155582427978;0.971624640056065;-2.34840675356762;26.3330100303126;-0.0757912363324849;-0.0757912363324849;37;2;[1 2] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
3.64927364758083;0.479309247859887;-10.2992448839439;-21.0290439288697;-0.419001633780343;-0.419001633780343;37;2;[1 2] ;RDK5;left;peri;14;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
1.96331955194473;0.576308743655682;-2.97556549860263;41.549134582038;-0.0602114915847778;-0.0602114915847778;37;3;[1 2] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
2.39492418766022;0.947218959033489;-1.66609807970221;10.9259445757711;-0.0405778527259826;-0.0405778527259826;37;3;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
2.59251479421343;0.604347324371338;-1.5886679312309;-23.8771802828097;-0.0418513298034671;-0.0418513298034671;37;3;[1 2] ;RDK3;left;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
2.77517686571394;0.200685328245163;-10.0799331806766;-41.9134110715701;-0.311094045639038;-0.311094045639038;37;3;[1 2] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
3.47357944079808;0.510452517441341;-11.9638340886813;-13.2434421923905;-0.472048364366804;-0.472048364366804;37;3;[1 2] ;RDK5;left;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
1.8951052904129;0.286800638586283;-7.55997080828709;-53.1713201879382;-0.154986327886581;-0.154986327886581;37;4;[1 2] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
2.5846480846405;1.29368325471878;9.48494391368335;35.7307407551043;0.223914277553559;0.223914277553559;37;4;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
2.46240727560861;0.163758982558336;-5.72628206165209;-32.8393953256091;-0.149569136755807;-0.149569136755807;37;4;[1 2] ;RDK3;left;peri;20;redish;isolum__to_bckgrd;not presented;not attended;not attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
2.99148900849479;0.665832769870758;-9.17353733971986;-42.6848182581881;-0.302142517907279;-0.302142517907279;37;4;[1 2] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
3.50075622286115;0.543001227293696;-13.8601384564591;-35.0147271765912;-0.563281215940203;-0.563281215940203;37;4;[1 2] ;RDK5;left;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
2.09644736051559;0.643685051798821;6.3868055879809;27.5977762260696;0.125857728719712;0.125857728719712;37;5;[1 2] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
2.22469328641891;0.747523260116577;-4.69987395945878;-20.4618156222162;-0.109714210033417;-0.109714210033417;37;5;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
2.51507654871259;0.328509941058499;-4.17563620309525;-10.9955216949233;-0.109596811022077;-0.109596811022077;37;5;[1 2] ;RDK3;left;peri;20;redish;isolum__to_bckgrd;not presented;attended;attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
2.91546499388559;0.536935769234385;-8.59338884013625;-45.3180266923112;-0.274090944017682;-0.274090944017682;37;5;[1 2] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
3.66967832020351;0.824328926844256;-14.0438982260182;-30.1502170277043;-0.599568707602364;-0.599568707602364;37;5;[1 2] ;RDK5;left;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
1.99366806149483;0.373600349202752;0.965187684011037;-31.1621536431032;0.0190586864948272;0.0190586864948272;37;6;[1 2] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
2.57544703483582;1.43930034041405;12.0211347729544;109.104664850829;0.276374596357346;0.276374596357346;37;6;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
2.63273233004979;0.658034924949918;-1.95191389073577;40.0540516502657;-0.0524116992950439;-0.0524116992950439;37;6;[1 2] ;RDK3;left;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
2.96402794974191;0.485310361002173;-5.95164926497792;22.0178565886642;-0.187572186333793;-0.187572186333793;37;6;[1 2] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;not presented;attended;attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
3.64813699041094;0.486726767889091;-7.58033922280381;5.96695969846941;-0.299223300388881;-0.299223300388881;37;6;[1 2] ;RDK5;left;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
6.06815719604492;1.20406118631363;0;0;0;0;38;1;[-1 0] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
6.04224967956543;0.394929798319936;0;0;0;0;38;1;[-1 0] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
5.61152946154276;0.932187668979168;0;0;0;0;38;1;[-1 0] ;RDK3;right;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.31164182027181;0.664604429403941;0;0;0;0;38;1;[-1 0] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.1128343184789;0.469464492797852;0;0;0;0;38;1;[-1 0] ;RDK5;right;peri;17;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.77089521884918;0.491045190393925;0;0;0;0;38;2;[-1 0] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
7.01448509693146;1.8288642346859;0;0;0;0;38;2;[-1 0] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
5.29706161816915;0.720391229788462;0;0;0;0;38;2;[-1 0] ;RDK3;right;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.66808392206828;0.738630564014117;0;0;0;0;38;2;[-1 0] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.95900143782298;0.40357418221732;0;0;0;0;38;2;[-1 0] ;RDK5;right;peri;17;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.03417382240295;0.937845134735107;0;0;0;0;38;3;[-1 0] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
6.60202736854553;1.28897211253643;0;0;0;0;38;3;[-1 0] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
5.37258137067159;0.644895016153653;0;0;0;0;38;3;[-1 0] ;RDK3;right;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.57818797429403;0.321999374839167;0;0;0;0;38;3;[-1 0] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.90410583019257;0.809060246745745;0;0;0;0;38;3;[-1 0] ;RDK5;right;peri;17;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.80672316551208;1.86507445573807;0;0;0;0;38;4;[-1 0] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
6.78568120002747;1.31327562481165;0;0;0;0;38;4;[-1 0] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
5.70744673411051;0.313359016180038;0;0;0;0;38;4;[-1 0] ;RDK3;right;peri;14;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.70035104751587;0.460196076333523;0;0;0;0;38;4;[-1 0] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.17426611582438;1.082240280509;0;0;0;0;38;4;[-1 0] ;RDK5;right;peri;17;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.3523962020874;1.31487874090672;0;0;0;0;38;5;[-1 0] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
7.25233540534973;0.835771916806698;0;0;0;0;38;5;[-1 0] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
5.7560467561086;0.86080900033315;0;0;0;0;38;5;[-1 0] ;RDK3;right;peri;14;blue;isolum__to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.74112684726715;0.591347927351793;0;0;0;0;38;5;[-1 0] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.99772440592448;0.9595039387544;0;0;0;0;38;5;[-1 0] ;RDK5;right;peri;17;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.63387169837952;1.85287517607212;0;0;0;0;38;6;[-1 0] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
7.38568258285522;0.675339306890965;0;0;0;0;38;6;[-1 0] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
5.64438109397888;1.17843798398972;0;0;0;0;38;6;[-1 0] ;RDK3;right;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.62102103233337;0.431451795374354;0;0;0;0;38;6;[-1 0] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.83428729375203;0.77941302160422;0;0;0;0;38;6;[-1 0] ;RDK5;right;peri;17;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.75687434673309;1.33067901432514;-5.12977563459818;10.515896488547;-0.311282849311828;-0.311282849311828;38;1;[0.5 1.5] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
6.29423451423645;1.20524388551712;4.1703810341241;205.179272530036;0.251984834671021;0.251984834671021;38;1;[0.5 1.5] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
5.181938068072;0.704912796616554;-7.65551346410747;-24.3808065613548;-0.429591393470764;-0.429591393470764;38;1;[0.5 1.5] ;RDK3;right;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.36330117384593;0.676469096293052;1.19813648089302;1.78522236148084;0.0516593535741166;0.0516593535741166;38;1;[0.5 1.5] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.35087699095408;0.360275376215577;-14.9028362755848;-23.2582268217014;-0.761957327524821;-0.761957327524821;38;1;[0.5 1.5] ;RDK5;right;peri;17;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.56424798965454;1.63654904961586;-3.0519927205396;233.278704614334;-0.20664722919464;-0.20664722919464;38;2;[0.5 1.5] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
6.57491765022278;0.970489955320954;-6.26656754750212;-46.9348278065248;-0.439567446708679;-0.439567446708679;38;2;[0.5 1.5] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
5.00170679887136;0.72672093907992;-5.57582374131181;0.878648854916886;-0.295354819297791;-0.295354819297791;38;2;[0.5 1.5] ;RDK3;right;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.46333196163178;0.662281326701244;-4.38620992798655;-10.3365932893367;-0.204751960436503;-0.204751960436503;38;2;[0.5 1.5] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.63148960272471;0.462570743262768;-6.60439080739701;14.618517151248;-0.327511835098266;-0.327511835098266;38;2;[0.5 1.5] ;RDK5;right;peri;17;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.84927699565887;1.05481555610895;-3.06416142766085;12.4722533648247;-0.18489682674408;-0.18489682674408;38;3;[0.5 1.5] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
6.21161968708038;0.946357780694962;-5.91345142440932;-26.5804301357052;-0.390407681465149;-0.390407681465149;38;3;[0.5 1.5] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
5.45788488388061;0.492085023472706;1.58775656102088;-23.6953285191055;0.0853035132090243;0.0853035132090243;38;3;[0.5 1.5] ;RDK3;right;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.23850332895915;0.524352686603864;-7.4196308068207;62.8427654139916;-0.33968464533488;-0.33968464533488;38;3;[0.5 1.5] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.73324794769287;0.624381246666113;-3.48397625205787;-22.8263594488123;-0.170857882499694;-0.170857882499694;38;3;[0.5 1.5] ;RDK5;right;peri;17;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.51676180362701;0.836652457714081;-4.25992588260721;-55.1410692940411;-0.28996136188507;-0.28996136188507;38;4;[0.5 1.5] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
7.03973805904388;1.16413445174694;3.7440140720933;-11.3564258901172;0.254056859016418;0.254056859016418;38;4;[0.5 1.5] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
5.61361564000448;0.674473458776871;-1.64401173549737;115.239844380082;-0.0938310941060383;-0.0938310941060383;38;4;[0.5 1.5] ;RDK3;right;peri;14;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.50070988337199;0.672901385525862;-4.24736710355689;46.2205829495564;-0.19964116414388;-0.19964116414388;38;4;[0.5 1.5] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.56231476465861;0.685533529520035;-11.8268240841778;-36.656069648635;-0.611951351165771;-0.611951351165771;38;4;[0.5 1.5] ;RDK5;right;peri;17;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.35695378780365;1.56645014584064;0.0717459297445933;19.1326695844554;0.0045575857162472;0.0045575857162472;38;5;[0.5 1.5] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
6.9092725276947;1.62141919583082;-4.73037798833693;94.0025936772213;-0.343062877655029;-0.343062877655029;38;5;[0.5 1.5] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
5.26829210122426;0.674600677688917;-8.47377854196041;-21.6317815650356;-0.487754654884339;-0.487754654884339;38;5;[0.5 1.5] ;RDK3;right;peri;14;blue;isolum__to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.53050543467204;0.642744382719199;-4.44243361083069;8.69140703639104;-0.210621412595113;-0.210621412595113;38;5;[0.5 1.5] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.52989093462626;0.550428353622556;-9.36092976122555;-42.6340704409087;-0.467833471298217;-0.467833471298217;38;5;[0.5 1.5] ;RDK5;right;peri;17;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.945938372612;1.214507573843;4.70414093641143;-34.4528120659689;0.312066674232483;0.312066674232483;38;6;[0.5 1.5] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
6.27916910648346;1.00365609973669;-14.9818715326377;48.6150871859046;-1.10651347637176;-1.10651347637176;38;6;[0.5 1.5] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
5.2342914501826;0.694769848883152;-7.26544924887772;-41.043155573538;-0.410089643796285;-0.410089643796285;38;6;[0.5 1.5] ;RDK3;right;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.50522206624349;0.616478153069814;-2.50591731307078;42.8845956093241;-0.115798966089884;-0.115798966089884;38;6;[0.5 1.5] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.44640035629272;0.52584644878904;-8.02366334248744;-32.5330172561498;-0.38788693745931;-0.38788693745931;38;6;[0.5 1.5] ;RDK5;right;peri;17;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.22710311412811;1.48348383307457;2.61934410972062;23.2066816817196;0.158945918083191;0.158945918083191;38;1;[1 2] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
6.33994686603546;0.937615086883307;4.92692626517617;137.413102498722;0.297697186470032;0.297697186470032;38;1;[1 2] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
4.79266404310862;0.603250502546628;-14.5925531362891;-35.2865820240635;-0.818865418434143;-0.818865418434143;38;1;[1 2] ;RDK3;right;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.2030295530955;0.415131740272045;-2.51904661156347;-37.5370187279129;-0.10861226717631;-0.10861226717631;38;1;[1 2] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.51708349386851;0.513009793063005;-11.6520659090637;9.27552582425088;-0.595750824610392;-0.595750824610392;38;1;[1 2] ;RDK5;right;peri;17;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.3515469789505;1.24713647961617;-6.19339432001956;153.975907719551;-0.419348239898682;-0.419348239898682;38;2;[1 2] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
6.32289364337921;1.21761765778065;-9.859475699147;-33.4221953337193;-0.691591453552245;-0.691591453552245;38;2;[1 2] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
5.39271604220072;1.08715285658836;1.80580161090587;50.911450838678;0.0956544240315749;0.0956544240315749;38;2;[1 2] ;RDK3;right;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.20616064071655;0.632648540536563;-9.89535083480381;-14.3484481472837;-0.461923281351726;-0.461923281351726;38;2;[1 2] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
