amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position1;RDK_position2;RDK_freq;RDK_color;RDK_colorlum;RDK_ispresented;RDK_isattended;RDK_isattended2;RDK_electrodes
2.74615149100622;0.475428406397502;-2.17445368519644;-41.349616991379;-0.061041102806727;-0.335185918708642;12;2;[1 2] ;RDK3;left;peri;23;blue;offset_to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.8988133986791;0.767480259637038;-10.0385354119413;10.6868503087053;-0.435057127475739;0.0741004611365497;12;2;[1 2] ;RDK4;left;peri;17;redish;offset_to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.2017024298509;0.452101552734772;-4.65372477801668;13.4501097641884;-0.15627083381017;0.0535990271096428;12;2;[1 2] ;RDK5;left;peri;20;green;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.7354838517996;1.14820391260661;0.553517375558132;44.2349389909904;0.0150580296149623;0.352138881041453;12;3;[1 2] ;RDK1;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.54544507540189;1.17165829676848;3.12319638837335;13.0761495046968;0.0770915288191576;0.135490809724881;12;3;[1 2] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.68177045981089;0.754960615932941;-5.01242595256356;12.7431575021423;-0.141515098015467;0.0853318485120932;12;3;[1 2] ;RDK3;left;peri;23;blue;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.69111121296883;0.492935044504702;-14.3551222091523;25.1142052257679;-0.618675090869268;0.0989469728743037;12;3;[1 2] ;RDK4;left;peri;17;redish;offset_to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.33824446201324;0.744715241591136;-6.02915888196702;-6.35619995144101;-0.214181399345398;-0.0505485571920872;12;3;[1 2] ;RDK5;left;peri;20;green;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.73675110890315;0.896367406386596;0.571085051731512;62.9065424293652;0.0155404274280255;0.346133270286597;12;4;[1 2] ;RDK1;center;center;26;blue;offset_to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.57363407795246;1.04479890832534;5.87721326998176;5.3828132274526;0.142861678050115;0.053366931585165;12;4;[1 2] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.80733681718508;0.216435316181742;-3.33390625097852;-26.3214381546897;-0.0968219300111137;-0.0773208467522636;12;4;[1 2] ;RDK3;left;peri;23;blue;offset_to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.87717920939128;0.64654116332531;-7.94724499248068;2.08061344303943;-0.334730807940165;0.0131778423984845;12;4;[1 2] ;RDK4;left;peri;17;redish;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.15208361546199;0.523182277133067;-11.1675842702536;-37.6468973127012;-0.396264799435933;-0.315881465623776;12;4;[1 2] ;RDK5;left;peri;20;green;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.68228511810303;1.03275093115293;-0.28590699868446;47.4750638073854;-0.00769082949711741;0.332462418308625;12;5;[1 2] ;RDK1;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.68290222241328;1.29841215862678;4.77615569184124;24.8041695853464;0.122298424060528;0.258052559311573;12;5;[1 2] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.67013945976893;0.331866900956569;-7.76654454204226;27.68879695485;-0.22483985821406;0.0719639894474919;12;5;[1 2] ;RDK3;left;peri;23;blue;offset_to_bckgrd;not presented;attended;attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.98522339264552;0.894897674272458;-10.2503680391624;2.02724589299301;-0.455155142148336;0.0177813055614631;12;5;[1 2] ;RDK4;left;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.25794219175975;0.663349718600512;-9.05404938951435;-11.1534467701991;-0.324341758092245;-0.0832743140558402;12;5;[1 2] ;RDK5;left;peri;20;green;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.92002097276541;1.0141420845802;4.45263458494924;39.240154251896;0.124475427774283;0.285801836733635;12;6;[1 2] ;RDK1;center;center;26;blue;offset_to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.71031594276428;1.34818177727553;5.76816890247343;24.0005472083775;0.147809688861554;0.260943206456991;12;6;[1 2] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.80752380490303;0.801678483063976;-6.22807014819596;66.3072477217885;-0.186467903852463;0.319631853078802;12;6;[1 2] ;RDK3;left;peri;23;blue;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.8467222849528;0.387659995506207;-10.7944094001314;-39.1599644727862;-0.465476377805075;-0.249519112209479;12;6;[1 2] ;RDK4;left;peri;17;redish;offset_to_bckgrd;not presented;attended;attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.24199104309082;0.784649395818512;-14.8568879106714;11.2188917101669;-0.565705156326294;0.0791492925956846;12;6;[1 2] ;RDK5;left;peri;20;green;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.93162685907804;1.10621636555745;0;0;0;0;13;1;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.06721020111671;0.928574579037153;0;0;0;0;13;1;[-1 0] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.39463984171549;1.06103246559699;0;0;0;0;13;1;[-1 0] ;RDK3;left;peri;17;redish;offset_to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.36094714403152;0.50470505853494;0;0;0;0;13;1;[-1 0] ;RDK4;left;peri;20;blue;offset_to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.93157453536987;0.344951936695725;0;0;0;0;13;1;[-1 0] ;RDK5;left;peri;23;green;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.87676545289847;1.00147311635889;0;0;0;0;13;2;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.18933779826531;0.890066896035121;0;0;0;0;13;2;[-1 0] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.45327613751094;1.24195059239864;0;0;0;0;13;2;[-1 0] ;RDK3;left;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.56210959752401;0.962322613100211;0;0;0;0;13;2;[-1 0] ;RDK4;left;peri;20;blue;offset_to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.8458334783713;0.36149558989952;0;0;0;0;13;2;[-1 0] ;RDK5;left;peri;23;green;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.02083211128528;1.1340612157033;0;0;0;0;13;3;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.10403606708233;0.984039276838303;0;0;0;0;13;3;[-1 0] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.50440366268158;1.51181966215372;0;0;0;0;13;3;[-1 0] ;RDK3;left;peri;17;redish;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.51085554758708;0.354157269001007;0;0;0;0;13;3;[-1 0] ;RDK4;left;peri;20;blue;offset_to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.09044481913249;0.352025947719812;0;0;0;0;13;3;[-1 0] ;RDK5;left;peri;23;green;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.82173954890325;1.00918262979159;0;0;0;0;13;4;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.07851223212022;1.01810515935604;0;0;0;0;13;4;[-1 0] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.19033149083455;0.488130801171064;0;0;0;0;13;4;[-1 0] ;RDK3;left;peri;17;redish;offset_to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.79823653697968;1.63173492302497;0;0;0;0;13;4;[-1 0] ;RDK4;left;peri;20;blue;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.08157084782918;0.56379254994293;0;0;0;0;13;4;[-1 0] ;RDK5;left;peri;23;green;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.85448862222525;1.09757405866224;0;0;0;0;13;5;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.15271773705116;1.04398302894372;0;0;0;0;13;5;[-1 0] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.55138253370921;0.876654991383354;0;0;0;0;13;5;[-1 0] ;RDK3;left;peri;17;redish;offset_to_bckgrd;not presented;attended;attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.64454614520073;1.06020871947209;0;0;0;0;13;5;[-1 0] ;RDK4;left;peri;20;blue;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.03989115556081;0.472611205962797;0;0;0;0;13;5;[-1 0] ;RDK5;left;peri;23;green;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.00629495840806;1.1481950040047;0;0;0;0;13;6;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.16663254224337;0.805043100852233;0;0;0;0;13;6;[-1 0] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.49763922293981;1.55809214909871;0;0;0;0;13;6;[-1 0] ;RDK3;left;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.52348448435465;0.354057575017214;0;0;0;0;13;6;[-1 0] ;RDK4;left;peri;20;blue;offset_to_bckgrd;not presented;attended;attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.92772848407427;0.416436601926883;0;0;0;0;13;6;[-1 0] ;RDK5;left;peri;23;green;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.06539503060854;1.32220544287792;4.5629330730232;19.5250300072738;0.133768171530503;0.215989077320466;13;1;[0.5 1.5] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.02134538430434;0.932214255401721;-1.49532682160713;0.391963817095076;-0.0458648168123683;0.00363967636456852;13;1;[0.5 1.5] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.11741325855255;1.07485894610484;-6.3082890327305;1.30311568742347;-0.277226583162943;0.0138264805078505;13;1;[0.5 1.5] ;RDK3;left;peri;17;redish;offset_to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.4024942835172;0.800352424879869;1.23617354588446;58.578245124615;0.0415471394856768;0.295647366344929;13;1;[0.5 1.5] ;RDK4;left;peri;20;blue;offset_to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.80907645622889;0.315524582689007;-4.17857631327547;-8.53085629511188;-0.122498079140981;-0.0294273540067176;13;1;[0.5 1.5] ;RDK5;left;peri;23;green;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.97014358593867;1.28754863463915;3.24594182491054;28.5654715645657;0.0933781330402081;0.286075518280268;13;2;[0.5 1.5] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.02959986833426;0.894992885910548;-5.00849831641965;0.553440409633255;-0.159737929931054;0.0049259898754267;13;2;[0.5 1.5] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.96029221614202;1.00268167555332;-11.0701404122777;-19.2655745171963;-0.492983921368917;-0.239268916845322;13;2;[0.5 1.5] ;RDK3;left;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.45369657675425;0.972375018894672;-3.04350604049667;1.04459831428847;-0.108413020769755;0.0100524057944615;13;2;[0.5 1.5] ;RDK4;left;peri;20;blue;offset_to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.90367969671885;0.33456864481171;2.03266349866176;-7.44876171111655;0.0578462183475494;-0.0269269450878104;13;2;[0.5 1.5] ;RDK5;left;peri;23;green;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.16594059283917;1.33722566841887;4.80359305675364;17.9147694941288;0.145108481553884;0.203164452715562;13;3;[0.5 1.5] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.09319938879747;0.973798203468323;-0.349115733537575;-1.04071794805631;-0.0108366782848655;-0.0102410733699798;13;3;[0.5 1.5] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.2963085214297;1.459829890728;-4.61981555906999;-3.4388871058642;-0.208095141251882;-0.051989771425724;13;3;[0.5 1.5] ;RDK3;left;peri;17;redish;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.40459383527438;0.434913844863574;-3.02666147531275;22.8024617680054;-0.106261712312699;0.0807565758625666;13;3;[0.5 1.5] ;RDK4;left;peri;20;blue;offset_to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.96141931811969;0.530610015491645;-4.17498155003526;50.7303705674482;-0.129025501012802;0.178584067771832;13;3;[0.5 1.5] ;RDK5;left;peri;23;green;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.02404729586381;1.31479079815058;7.16961092455182;30.282741630432;0.202307746960567;0.305608168358986;13;4;[0.5 1.5] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.05403114465567;1.14801448629453;-0.795224628608737;12.7599124456506;-0.0244810874645527;0.129909326938482;13;4;[0.5 1.5] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.76641709009806;0.461167763484021;-10.1164884368626;-5.52373208622706;-0.423914400736491;-0.0269630376870433;13;4;[0.5 1.5] ;RDK3;left;peri;17;redish;offset_to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.4589272181193;1.13994974394639;-8.9333382888836;-30.1387910584698;-0.339309318860372;-0.491785179078579;13;4;[0.5 1.5] ;RDK4;left;peri;20;blue;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.99269889990489;0.343122514337301;-2.88398197909038;-39.1402893897705;-0.0888719479242961;-0.220670035605629;13;4;[0.5 1.5] ;RDK5;left;peri;23;green;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.12727648661687;1.24620661254113;9.55645302866774;13.5419157100017;0.272787864391621;0.148632553878885;13;5;[0.5 1.5] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.22525808260991;1.21844043915088;2.30088297173736;16.7107515515529;0.0725403455587532;0.174457410207162;13;5;[0.5 1.5] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.96043782631556;0.600352275992433;-12.9838505776408;-31.5178397552859;-0.590944707393646;-0.276302715390921;13;5;[0.5 1.5] ;RDK3;left;peri;17;redish;offset_to_bckgrd;not presented;attended;attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.68337560892105;1.2036019384861;1.06541287099504;13.5249990290033;0.0388294637203219;0.143393219014009;13;5;[0.5 1.5] ;RDK4;left;peri;20;blue;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.89423732956251;0.448769819301863;-4.79141582855243;-5.04460883705966;-0.145653825998306;-0.0238413866609335;13;5;[0.5 1.5] ;RDK5;left;peri;23;green;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.97599329948425;1.23128127673498;-1.0079403166699;7.2362510236055;-0.0303016589238094;0.0830862727302772;13;6;[0.5 1.5] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.13981478397663;0.939694988956818;-0.846885702998035;16.7260470851859;-0.0268177582667422;0.134651888104586;13;6;[0.5 1.5] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.19141858418783;1.5311602105697;-6.80847492591519;-1.72852026400323;-0.306220638751983;-0.0269319385290148;13;6;[0.5 1.5] ;RDK3;left;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.24176550308863;0.500529597575466;-7.99546535586972;41.3695491619211;-0.281718981266021;0.146472022558252;13;6;[0.5 1.5] ;RDK4;left;peri;20;blue;offset_to_bckgrd;not presented;attended;attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
